url,size
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_76cd89a0-7369-4e2d-9b2c-1f189b9943d2_Aetna-Life-Insurance-Company.json.gz,1246753461
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_7b52d679-c270-4a21-9cc4-5023dd38d4aa_Aetna-Life-Insurance-Company.json.gz,1288319424
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_38124c0d-b873-4e93-96ad-30e527a70fc5_Aetna-Life-Insurance-Company.json.gz,1314797600
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_6fa32a61-f5cd-4b0b-b92e-8e0d7ccfc2bc_Aetna-Life-Insurance-Company.json.gz,1340067051
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_535a3a51-5b82-43d8-a653-1f15b5b8fa91_Aetna-Life-Insurance-Company.json.gz,1345525959
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_ce4c4ba1-57f9-4b9f-ab8e-f1e346aaad8f_Aetna-Life-Insurance-Company.json.gz,1354282796
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_b426c8d5-e147-4289-a354-64e48f839e6a_Aetna-Life-Insurance-Company.json.gz,1451069692
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_350bcf78-c507-4261-a737-d69956c9b40a_Aetna-Life-Insurance-Company.json.gz,1456028584
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_7dec2e1d-6a6b-4987-84b0-00d9ed294265_Aetna-Life-Insurance-Company.json.gz,1472615660
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_03bf0615-ccc2-44a0-9fe6-f992127585b1_Aetna-Life-Insurance-Company.json.gz,1476560402
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_e14da7a1-7c47-4a0a-a892-a2ada77a90d6_Aetna-Life-Insurance-Company.json.gz,1502814114
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_7d259e0b-3dc2-44be-96b5-d896777c59e7_Aetna-Life-Insurance-Company.json.gz,1511618337
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_bd6f1ded-1d68-42e1-817d-6dcb93a607e8_Aetna-Life-Insurance-Company.json.gz,1525322141
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_ea7e4922-d72e-4ab9-923f-3fdc7a93f01e_Aetna-Life-Insurance-Company.json.gz,1533832437
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_ec20092e-8c8d-4b3c-9449-7aa9db9e3325_Aetna-Life-Insurance-Company.json.gz,1534369246
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_831dc866-d42a-4d66-8aac-80fb0c465d81_Aetna-Life-Insurance-Company.json.gz,1544844406
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_78b66034-f65e-41aa-8179-6046b4c03e45_Aetna-Life-Insurance-Company.json.gz,1562652871
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_db867b2a-6e9f-473b-b70e-ba5bd98869a7_Aetna-Life-Insurance-Company.json.gz,1573732411
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_a040cb8c-b24d-404e-9c27-616ed4b98bb6_Aetna-Life-Insurance-Company.json.gz,1599997652
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_a9f1451a-27aa-4f83-8ca8-1e7db4d9583f_Aetna-Life-Insurance-Company.json.gz,1609642859
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_432d9fa9-d3a4-48b2-a893-5501b7ed32f1_Aetna-Life-Insurance-Company.json.gz,1617705035
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_796c05d7-3319-4d2e-87d6-4de743f0d4ac_Aetna-Life-Insurance-Company.json.gz,1630465368
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_134b3938-c910-4ec6-bea2-d2a2f35acbf1_Aetna-Life-Insurance-Company.json.gz,1642089836
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_c0546ce1-97ac-42b3-9062-fe48953ea7e4_Aetna-Life-Insurance-Company.json.gz,1652284042
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_5fdbb549-a1c2-42d2-9a1c-9773f34f6b70_Aetna-Life-Insurance-Company.json.gz,1657047915
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_defb5013-e51d-420b-922f-19e2d9fa8797_Aetna-Life-Insurance-Company.json.gz,1693114403
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_9cd1eadd-4efe-4f94-9204-9588b2bf987c_Aetna-Life-Insurance-Company.json.gz,1707710798
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_f4aea137-7eee-4b08-833e-bf92479e7608_Aetna-Life-Insurance-Company.json.gz,1735435747
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_797d0640-906b-4056-a006-b2e46698a027_Aetna-Life-Insurance-Company.json.gz,1764853569
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_57f720fa-fb65-46df-95dd-12f86f012630_Aetna-Life-Insurance-Company.json.gz,1767851087
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_b284ce02-07e7-4d0f-bb0f-0ca33bd56729_Aetna-Life-Insurance-Company.json.gz,1775369668
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_c94d6099-6999-4823-b3e3-79c8564c938b_Aetna-Life-Insurance-Company.json.gz,1800435834
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_b4e1f0aa-0a70-40e3-9a59-25f40baced35_Aetna-Life-Insurance-Company.json.gz,1852386313
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_d476ad60-5423-4a52-8170-2d2b44ebc317_Aetna-Life-Insurance-Company.json.gz,1867634570
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_eb0d6469-3258-4b33-b308-d25af0b18b28_Aetna-Life-Insurance-Company.json.gz,1890826107
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_7a0429d6-42b1-423f-b05e-ebf2007cd0ec_Aetna-Life-Insurance-Company.json.gz,1893690241
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_96584209-2dd9-4614-80b0-29980c533995_Aetna-Life-Insurance-Company.json.gz,1896895408
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_80ad8068-7516-4837-9673-0c6b333e2305_Aetna-Life-Insurance-Company.json.gz,1901090084
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_5edb6995-db54-4ca9-988b-d0a06a2e08af_Aetna-Life-Insurance-Company.json.gz,1907322494
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_5fa3d0d8-064b-4abc-87b4-7eb402b70a67_Aetna-Life-Insurance-Company.json.gz,1945763419
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_9f72b664-51a3-49c0-8e66-f5f8dfb56ddc_Aetna-Life-Insurance-Company.json.gz,1948239326
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_23d9a610-115c-4bc8-8ead-020b5112e980_Aetna-Life-Insurance-Company.json.gz,1952535442
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_77f9d85e-fef3-4944-8b91-4f18e501d46d_Aetna-Life-Insurance-Company.json.gz,1962103313
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_d4331519-f0da-400e-b701-2348be82e218_Aetna-Life-Insurance-Company.json.gz,1976187452
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_f8b2c524-77cd-461b-97a0-77328083b5ee_Aetna-Life-Insurance-Company.json.gz,1976802674
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_86b8d925-3ff9-4645-9369-4a8d31d83c47_Aetna-Life-Insurance-Company.json.gz,1982536656
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_1b3df0a5-90ad-4fb5-bb0f-8240bc8358a7_Aetna-Life-Insurance-Company.json.gz,1983206704
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_85c139d5-4db8-4df3-82e1-836e4c8eb5cc_Aetna-Life-Insurance-Company.json.gz,1986749741
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_bbfad9bf-3e0e-4a00-99c0-f3a7291e2bce_Aetna-Life-Insurance-Company.json.gz,1998002606
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_4cc066a4-041f-4dce-aadf-c7216f01cae9_Aetna-Life-Insurance-Company.json.gz,2013665072
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_fa73ee69-7da5-436d-b6ff-14e1fabddc0a_Aetna-Life-Insurance-Company.json.gz,2014594316
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_4a8dafba-5abb-4fc8-8f3d-4cd9f03e447b_Aetna-Life-Insurance-Company.json.gz,2031957043
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_b174b1ab-a9f2-459b-bf88-eed2f026cded_Aetna-Life-Insurance-Company.json.gz,2048075774
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_db01a1ac-675c-4a5d-8723-e48e5f8c56e6_Aetna-Life-Insurance-Company.json.gz,2072169163
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_13ee84a2-f1e9-465a-ade6-67bf794ef482_Aetna-Life-Insurance-Company.json.gz,2083322186
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_856191a8-d594-45d7-921a-732399a0b9f7_Aetna-Life-Insurance-Company.json.gz,2102475610
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_856191a8-d594-45d7-921a-732399a0b9f7_Aetna-Life-Insurance-Company.json.gz,2102475610
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_ed344c4f-41c5-4462-82e7-99f2da17f0a2_Aetna-Life-Insurance-Company.json.gz,2105611894
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_fb82dba1-b43b-47a3-b3e4-09ead8a3e543_Aetna-Life-Insurance-Company.json.gz,2134038331
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_320937a4-5016-4165-a9dd-84dee0f9b246_Aetna-Life-Insurance-Company.json.gz,2151088839
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_c8b37cfc-b4e8-4a44-91bf-91b52e4f653c_Aetna-Life-Insurance-Company.json.gz,2175894775
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_828ac6f3-c8f2-48d3-8d5a-1e58d3cb52c6_Aetna-Life-Insurance-Company.json.gz,2194594291
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_6e843312-67f7-4d58-9755-55bf5b817ecf_Aetna-Life-Insurance-Company.json.gz,2200709415
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_7f7904ef-08c2-4b16-b138-bfb8eec85f40_Aetna-Life-Insurance-Company.json.gz,2215921549
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_e6fbbae7-f6d0-48f6-a0c4-38238554a28e_Aetna-Life-Insurance-Company.json.gz,2254578956
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_82bf615b-f71b-4703-853e-0e6eaa49796b_Aetna-Life-Insurance-Company.json.gz,2254909194
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_9fcf4c5f-8836-4ff4-8906-c45a20df9f51_Aetna-Life-Insurance-Company.json.gz,2291369449
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_a2918f66-c6b0-452f-94ed-00ecc0488c7f_Aetna-Life-Insurance-Company.json.gz,2304170141
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_7bd5bad1-8f6d-4b78-a8d1-b4dc23497953_Aetna-Life-Insurance-Company.json.gz,2322739824
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_79c3225f-8704-4e5e-bedb-4c73d2a29da8_Aetna-Life-Insurance-Company.json.gz,2329845374
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_aa05c740-5b99-4eb6-9ce7-ecbfc4b91244_Aetna-Life-Insurance-Company.json.gz,2330230779
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_b4786997-61b7-4f58-b3a4-bb4629a31667_Aetna-Life-Insurance-Company.json.gz,2369467814
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_f657f47f-397c-4d8e-b56f-bc30cf4af47e_Aetna-Life-Insurance-Company.json.gz,2382983667
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_daf299c1-1777-4525-8cb6-be0861489b8c_Aetna-Life-Insurance-Company.json.gz,2384988264
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_f95d3d2b-9ed3-4562-8274-18d1b426bf99_Aetna-Life-Insurance-Company.json.gz,2395789870
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_b272031a-723c-4faf-914e-f3b8a0a306af_Aetna-Life-Insurance-Company.json.gz,2406490881
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_4e6aec45-4346-4eef-b8b0-33e9334866e9_Aetna-Life-Insurance-Company.json.gz,2428184988
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_f4b7dfe9-ed47-4cf2-afa0-546684760ea2_Aetna-Life-Insurance-Company.json.gz,2440207774
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_0a4e820e-ec1a-4c5c-9b67-51a0b8f76b79_Aetna-Life-Insurance-Company.json.gz,2447227749
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_e98accf1-2619-4aa3-b7cb-942fa9f87daf_Aetna-Life-Insurance-Company.json.gz,2450256048
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_d99fdd6e-917d-43ef-bb2f-529b17a9c061_Aetna-Life-Insurance-Company.json.gz,2455884748
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_11d49f4f-1b58-489a-91c1-87c146cdb430_Aetna-Life-Insurance-Company.json.gz,2462509448
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_11d49f4f-1b58-489a-91c1-87c146cdb430_Aetna-Life-Insurance-Company.json.gz,2462509448
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_da66b14d-1cc6-4aa3-84e1-e540f314af0a_Aetna-Life-Insurance-Company.json.gz,2470557585
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_80f9948e-e550-49fb-a175-7e25633d01b9_Aetna-Life-Insurance-Company.json.gz,2472236291
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_3488d95d-1725-48ab-83ef-2b6066805a70_Aetna-Life-Insurance-Company.json.gz,2476450492
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_e8604897-0be2-48f7-965b-ebc94e4a240a_Aetna-Life-Insurance-Company.json.gz,2480942341
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_e8604897-0be2-48f7-965b-ebc94e4a240a_Aetna-Life-Insurance-Company.json.gz,2480942341
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_cb9e4143-fbd1-43cd-aee3-f8693b00a49b_Aetna-Life-Insurance-Company.json.gz,2494609302
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_cc2bd0aa-c6e6-49aa-993b-f9cfffe92d39_Aetna-Life-Insurance-Company.json.gz,2535575925
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_fc0a94e0-94be-4d22-bd15-dfd349cb32f6_Aetna-Life-Insurance-Company.json.gz,2539111380
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_3541f99f-675a-404d-a21c-8eb4a41f6d88_Aetna-Life-Insurance-Company.json.gz,2552258959
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_52da10a4-bfef-480d-8417-375519cbc047_Aetna-Life-Insurance-Company.json.gz,2579149662
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_9d2fc32e-208e-4fb4-8b8a-145c16413d5a_Aetna-Life-Insurance-Company.json.gz,2605338931
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_8548e7ed-3577-4fdf-9176-6c498916f96b_Aetna-Life-Insurance-Company.json.gz,2606552186
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_22a5dd90-9c30-482c-ba9c-25a2639001c8_Aetna-Life-Insurance-Company.json.gz,2611677852
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_488c6855-6db0-4811-948c-1b4a3d8d129f_Aetna-Life-Insurance-Company.json.gz,2643124315
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_a2b0e44a-d5c4-4beb-88c5-87f846c471d2_Aetna-Life-Insurance-Company.json.gz,2647351623
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_a20e1ac0-adf6-436d-b41a-6c355ca35603_Aetna-Life-Insurance-Company.json.gz,2674529523
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_a26b4941-b37c-4da6-9538-6ea7be78c43e_Aetna-Life-Insurance-Company.json.gz,2707433023
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_9e00552a-aac7-45ea-b601-9b7dba1b8861_Aetna-Life-Insurance-Company.json.gz,2711036061
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_b5fdc5fd-8350-49e9-ac2f-69e054b8541c_Aetna-Life-Insurance-Company.json.gz,2731442137
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_50e5c1ba-5e55-4b39-9eca-234448a6a49b_Aetna-Life-Insurance-Company.json.gz,2736629940
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_e8938159-0566-437b-a53c-649c00566303_Aetna-Life-Insurance-Company.json.gz,2750914029
