url,size
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0018611_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0006945_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0019444_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0031861_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0016734_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0015700_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0016988_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0031001_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0031964_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0011979_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0017850_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0031497_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0016965_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0030469_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0030478_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0014690_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0013964_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0030747_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0015741_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0031864_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0019439_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0009763_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0005144_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0031343_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0031489_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0013484_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0030410_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0031749_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0010605_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0016177_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0031687_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0013388_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0031613_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0031894_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0017059_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0019456_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0018353_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0018884_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0031649_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0003881_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0011559_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0017189_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0031364_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0030756_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0031678_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0030753_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0031084_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0019018_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0016978_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0031087_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0000181_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0014890_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0031498_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0030716_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0008804_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0030798_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0004178_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0030784_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0031016_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0031863_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0010981_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0030738_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0030939_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0014185_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0031999_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0030860_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0011360_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0018906_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0010061_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0014385_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0031610_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0030744_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0031961_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0030174_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_D0010834_UHC-Dental_in-network-rates.json.gz,252144690.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0031055_UHC-Dental_in-network-rates.json.gz,252144691.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0006983_UHC-Dental_in-network-rates.json.gz,252144691.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0015857_UHC-Dental_in-network-rates.json.gz,252144691.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0031759_UHC-Dental_in-network-rates.json.gz,252144691.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0031091_UHC-Dental_in-network-rates.json.gz,252144691.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0013548_UHC-Dental_in-network-rates.json.gz,252144691.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0006979_UHC-Dental_in-network-rates.json.gz,252144691.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0008561_UHC-Dental_in-network-rates.json.gz,252144691.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0030651_UHC-Dental_in-network-rates.json.gz,252144691.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0015187_UHC-Dental_in-network-rates.json.gz,252144691.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0004500_UHC-Dental_in-network-rates.json.gz,252144691.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0006978_UHC-Dental_in-network-rates.json.gz,252144691.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0031050_UHC-Dental_in-network-rates.json.gz,252144691.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0013544_UHC-Dental_in-network-rates.json.gz,252144691.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0006963_UHC-Dental_in-network-rates.json.gz,252144691.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0031846_UHC-Dental_in-network-rates.json.gz,252144691.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0031681_UHC-Dental_in-network-rates.json.gz,252144691.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0006936_UHC-Dental_in-network-rates.json.gz,252144691.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Oklahoma--Inc-_Insurer_D0031343_UHC-Dental_in-network-rates.json.gz,252144692.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Kentucky--Ltd-_Insurer_D0013118_UHC-Dental_in-network-rates.json.gz,252144692.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Wisconsin--Inc-_Insurer_D0013948_UHC-Dental_in-network-rates.json.gz,252144693.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Wisconsin--Inc-_Insurer_D0030177_UHC-Dental_in-network-rates.json.gz,252144693.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Wisconsin--Inc-_Insurer_D0013484_UHC-Dental_in-network-rates.json.gz,252144693.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Oxford-Health-Insurance--Inc-_Insurer_UHC---Embedded-Dental_UHC-Dental_in-network-rates.json.gz,252144694.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Mississippi--Inc-_Insurer_D0013065_UHC-Dental_in-network-rates.json.gz,252144695.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Life-Insurance-Company_Insurer_D0031479_UHC-Dental_in-network-rates.json.gz,252144698.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Life-Insurance-Company_Insurer_D0004001_UHC-Dental_in-network-rates.json.gz,252144698.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Utah--Inc-_Insurer_UHC---Embedded-Dental_UHC-Dental_in-network-rates.json.gz,252144698.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Pennsylvania--Inc-_Insurer_D0000085_UHC-Dental_in-network-rates.json.gz,252144698.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Pennsylvania--Inc-_Insurer_D0010313_UHC-Dental_in-network-rates.json.gz,252144698.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Pennsylvania--Inc-_Insurer_D0010061_UHC-Dental_in-network-rates.json.gz,252144698.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Ohio--Inc-_Insurer_UHC---Embedded-Dental_UHC-Dental_in-network-rates.json.gz,252144698.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Texas--Inc-_Insurer_UHC---Embedded-Dental_UHC-Dental_in-network-rates.json.gz,252144699.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Oregon--Inc-_Insurer_UHC---Embedded-Dental_UHC-Dental_in-network-rates.json.gz,252144701.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Oxford-Health-Plans--NJ---Inc-_Insurer_UHC---Embedded-Dental_UHC-Dental_in-network-rates.json.gz,252144701.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-North-Carolina--Inc-_Insurer_D0030185_UHC-Dental_in-network-rates.json.gz,252144701.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Oxford-Health-Plans--CT---Inc-_Insurer_UHC---Embedded-Dental_UHC-Dental_in-network-rates.json.gz,252144701.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-North-Carolina--Inc-_Insurer_D0016008_UHC-Dental_in-network-rates.json.gz,252144701.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_MD-Individual-Practice-Association--Inc-_Insurer_D0006801_UHC-Dental_in-network-rates.json.gz,252144703.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_UHC---Embedded-Dental_UHC-Dental_in-network-rates.json.gz,252144703.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Georgia--Inc-_Insurer_UHC---Embedded-Dental_UHC-Dental_in-network-rates.json.gz,252144703.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Arizona--Inc-_Insurer_UHC---Embedded-Dental_UHC-Dental_in-network-rates.json.gz,252144703.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Alabama--Inc-_Insurer_UHC---Embedded-Dental_UHC-Dental_in-network-rates.json.gz,252144703.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_UHC---Embedded-Dental_UHC-Dental_in-network-rates.json.gz,252144704.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Colorado--Inc-_Insurer_UHC---Embedded-Dental_UHC-Dental_in-network-rates.json.gz,252144704.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Arkansas--Inc-_Insurer_UHC---Embedded-Dental_UHC-Dental_in-network-rates.json.gz,252144704.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Kentucky--Ltd-_Insurer_UHC---Embedded-Dental_UHC-Dental_in-network-rates.json.gz,252144705.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-the-Mid-Atlantic--Inc-_Insurer_D0031685_UHC-Dental_in-network-rates.json.gz,252144705.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-the-Mid-Atlantic--Inc-_Insurer_D0015486_UHC-Dental_in-network-rates.json.gz,252144705.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Oklahoma--Inc-_Insurer_UHC---Embedded-Dental_UHC-Dental_in-network-rates.json.gz,252144705.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-the-Mid-Atlantic--Inc-_Insurer_D0018906_UHC-Dental_in-network-rates.json.gz,252144705.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-the-Mid-Atlantic--Inc-_Insurer_D0010374_UHC-Dental_in-network-rates.json.gz,252144705.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-the-Mid-Atlantic--Inc-_Insurer_D0018914_UHC-Dental_in-network-rates.json.gz,252144705.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-the-Mid-Atlantic--Inc-_Insurer_D0017933_UHC-Dental_in-network-rates.json.gz,252144705.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-the-Mid-Atlantic--Inc-_Insurer_D0006759_UHC-Dental_in-network-rates.json.gz,252144705.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-the-Mid-Atlantic--Inc-_Insurer_D0017763_UHC-Dental_in-network-rates.json.gz,252144705.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Wisconsin--Inc-_Insurer_UHC---Embedded-Dental_UHC-Dental_in-network-rates.json.gz,252144706.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Washington--Inc-_Insurer_UHC---Embedded-Dental_UHC-Dental_in-network-rates.json.gz,252144707.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Benefits-Plan-of-California_Insurer_D0010859_UHC-Dental_in-network-rates.json.gz,252144708.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Benefits-Plan-of-California_Insurer_D0018906_UHC-Dental_in-network-rates.json.gz,252144708.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Benefits-Plan-of-California_Insurer_D0030314_UHC-Dental_in-network-rates.json.gz,252144708.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Benefits-Plan-of-California_Insurer_D0030430_UHC-Dental_in-network-rates.json.gz,252144708.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Benefits-Plan-of-California_Insurer_D0030461_UHC-Dental_in-network-rates.json.gz,252144708.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Benefits-Plan-of-California_Insurer_D0010996_UHC-Dental_in-network-rates.json.gz,252144708.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Benefits-Plan-of-California_Insurer_D0014886_UHC-Dental_in-network-rates.json.gz,252144708.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Benefits-Plan-of-California_Insurer_D0010844_UHC-Dental_in-network-rates.json.gz,252144708.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Benefits-Plan-of-California_Insurer_D0031840_UHC-Dental_in-network-rates.json.gz,252144708.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Benefits-Plan-of-California_Insurer_D0030874_UHC-Dental_in-network-rates.json.gz,252144708.0
