url,size
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_TN-STATEWIDE-NON-EVALUATED-GAP_-SER_NXC1_in-network-rates.json.gz,813342172.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_NJ-HUNTERDON-HEALTHCARE-PARTNERS-ACO_NX15_in-network-rates.json.gz,813343691.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_TEXAS-MEMORIAL-HERMANN-GAP-FILL_-GSH_NX2L_in-network-rates.json.gz,813344620.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_FLORIDA-HOSPITAL-NETWORK_-ENC_NXAF_in-network-rates.json.gz,813345154.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_CA-SHARPE-REES-STEALY-ACO_-SER_NX1S_in-network-rates.json.gz,813347190.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_MEMORIAL-HERMANN_-HTS_NXAA_in-network-rates.json.gz,813347386.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_CALIFORNIA-GAP-FILL_NX2C_in-network-rates.json.gz,813348259.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_IL-STATEWIDE-NON-EVALUATED-GAP_-MNH_NXBS_in-network-rates.json.gz,813348559.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_UNIVERSITY-HOSPITAL_-MNH_NXA7_in-network-rates.json.gz,813350182.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_TN-HEALTHCHOICE-ACO_-MNH_NX18_in-network-rates.json.gz,813350727.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_CT-ST-FRANCIS-HEALTHCARE-PARTNERS-ACO_-RA_NX14_in-network-rates.json.gz,813351041.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_CA-STATEWIDE-NON-EVAL-GAP_-RA_NXBP_in-network-rates.json.gz,813351256.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_AZ-COMMUNITY-PHYSICIANS-ACO_NX19_in-network-rates.json.gz,813352368.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_MA-STATEWIDE-DEMOTED_-RA_NXDV_in-network-rates.json.gz,813353106.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_OH-COPC-NON-EVALUATED-GAP_-SER_NXBF_in-network-rates.json.gz,813354020.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_TX-STATEWIDE-NON-EVALUATED-GAP_-HTS_NXBY_in-network-rates.json.gz,813355510.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_UNIVERSITY-HOSPITAL_-SER_NXA7_in-network-rates.json.gz,813356017.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_NEXUS-ARIZONA-TIER-2_NXDA_in-network-rates.json.gz,813357129.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_IN-STATEWIDE-NON-EVALUATED-GAP_-GSH_NXBT_in-network-rates.json.gz,813358499.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_THE-INTEGRA-CARE-NETWORK_-GSH_NXA6_in-network-rates.json.gz,813359540.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_BSWQA-CENTRAL-TEXAS-ACO_-GSH_NX24_in-network-rates.json.gz,813360528.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_IN-STATEWIDE-GAP_NX2W_in-network-rates.json.gz,813361608.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_NEBRASKA-HEALTH-NETWORK_-SER_NXAE_in-network-rates.json.gz,813361797.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_BSWQA-CENTRAL-TEXAS-ACO_-TNT_NX24_in-network-rates.json.gz,813363251.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_MEMORIAL-HERMANN_-SER_NX1O_in-network-rates.json.gz,813364029.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_TN-STATEWIDE-GAP_-TNT_NX2U_in-network-rates.json.gz,813364173.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_FLORIDA-STATEWIDE-TIER-2_-GSH_NXDP_in-network-rates.json.gz,813364578.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_NEBRASKA-STATEWIDE-GAPFILL_-GSH_NX2Q_in-network-rates.json.gz,813364940.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_TX-MH-NONEVALUATED-GAP_-GSH_NXBK_in-network-rates.json.gz,813366701.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_TX-TIN-BASED-GAP_-MNH_NX2Z_in-network-rates.json.gz,813367941.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_AZ-TIN-BASED-GAP_-RA_NX2V_in-network-rates.json.gz,813368801.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_NY-CHSLI-IPANS-NON-EVAL-GAP_NXBN_in-network-rates.json.gz,813368862.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_TEXAS-MEMORIAL-HERMANN-GAP-FILL_-ENC_NX2L_in-network-rates.json.gz,813369150.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_ARIZONA-CONNECTED-CARE_-GSH_NX1B_in-network-rates.json.gz,813369623.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_HEALTHCARE-PARTNERS_-SER_NX1C_in-network-rates.json.gz,813370438.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_WA-STATEWIDE-NON-EVALUATED-GAP_NXCB_in-network-rates.json.gz,813370849.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_CA-STATEWIDE-NON-EVAL-GAP_-GSH_NXBP_in-network-rates.json.gz,813371596.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_ADVOCATE-HEALTH-CARE_-TNT_NX1I_in-network-rates.json.gz,813376114.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_COASTAL-MEDICAL_-RA_NX1N_in-network-rates.json.gz,813378512.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_OSLER-HEALTH_-MNH_NX1K_in-network-rates.json.gz,813378547.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_OHIO-UNIVERSITY-HOSPITAL-GAP-FILL_-MNH_NX2H_in-network-rates.json.gz,813379044.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_VIRGINIA-CARE-PARTNERS-GAP-FILL_-HTS_NX2O_in-network-rates.json.gz,813379077.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_THE-INTEGRA-CARE-NETWORK_-HTS_NXA6_in-network-rates.json.gz,813379321.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_TX-STATEWIDE-NON-EVALUATED-GAP_-ENC_NXBY_in-network-rates.json.gz,813379350.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_UNIVERSITY-HOSPITALS_-MNH_NX1M_in-network-rates.json.gz,813380737.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_VA-STATEWIDE-GAPFILL_NX27_in-network-rates.json.gz,813380934.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_VA-VCP-NON-EVALUATED-GAP_-RA_NXBM_in-network-rates.json.gz,813381140.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_LOUISIANA-STATEWIDE-GAPFILL_-RA_NX2P_in-network-rates.json.gz,813381669.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_RELIANT-ACO_-GSH_NXA3_in-network-rates.json.gz,813381777.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_COLORADO-GAP-FILL_-MNH_NX2D_in-network-rates.json.gz,813382698.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_NE-STATEWIDE-NON-EVALUATED-GAP_-GSH_NXBV_in-network-rates.json.gz,813383069.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_JFK-HEALTH_-SER_NX1J_in-network-rates.json.gz,813383177.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_LA-LCMC-NONEVALUATED-GAP_-TNT_NXBB_in-network-rates.json.gz,813383352.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_OSLER-HEALTH_-GSH_NX1K_in-network-rates.json.gz,813383671.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_TX-STATEWIDE-NON-EVALUATED-GAP_-RA_NXBY_in-network-rates.json.gz,813384249.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_CO-HEALTH-NEIGHBORHOOD-CHN_NX1F_in-network-rates.json.gz,813386554.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_CO-NON-EVALUATED-GAP_-RA_NXB7_in-network-rates.json.gz,813387568.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TEXAS-MEMORIAL-HERMANN-GAP-FILL_NX2L_in-network-rates.json.gz,813387866.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_NJ-NON-EVALUATED-GAP_-TNT_NXBD_in-network-rates.json.gz,813390548.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_AZ-TIN-BASED-GAP_-GSH_NX2V_in-network-rates.json.gz,813390934.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_ARIZONA-CARE-NETWORK_-HTS_NX12_in-network-rates.json.gz,813392238.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_WESTMED-ACO_-MNH_NX1Y_in-network-rates.json.gz,813392826.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_PROHEALTH-PHYSICIANS_-GSH_NXAJ_in-network-rates.json.gz,813393811.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_OH-COPC-NON-EVALUATED-GAP_-TNT_NXBF_in-network-rates.json.gz,813395331.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_THE-INTEGRA-CARE-NETWORK_-RA_NXA6_in-network-rates.json.gz,813396520.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_RIVERSIDE-MEDICAL-GROUP_-RA_NXA5_in-network-rates.json.gz,813399295.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_NEXUS-RI-COASTAL-TIER-2_-ENC_NXDI_in-network-rates.json.gz,813400936.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_PHP-PRIME_-HTS_NX1H_in-network-rates.json.gz,813401040.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_LCMC-HEALTH_-GSH_NX1U_in-network-rates.json.gz,813401899.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_NEXUS-RI-COASTAL-TIER-2_-SER_NXDI_in-network-rates.json.gz,813402253.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MAYO-COMPLEX-CARE_CLARK-COUNTY-NEVADA-OUT-OF-AREA-PPO_-MCC_1HCH_in-network-rates.json.gz,813402389.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONARCH-HEALTHCARE_NX1E_in-network-rates.json.gz,813404339.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_ADVOCATE-HEALTH-CARE_-RA_NX1I_in-network-rates.json.gz,813405678.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_OR-STATEWIDE-DEMOTED_-RA_NXDW_in-network-rates.json.gz,813406601.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_NEBRASKA-STATEWIDE-TIER-2_-SER_NXDO_in-network-rates.json.gz,813406963.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_LA-STATEWIDE-NON-EVALUATED-GAP_-MNH_NXBU_in-network-rates.json.gz,813411409.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_NY-MT-SINAI-ACO_-RA_NX17_in-network-rates.json.gz,813412003.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_HILL-PHYSICIANS-MED-GROUP_-TNT_NX1D_in-network-rates.json.gz,813412758.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_PROHEALTH-PHYSICIANS_-ENC_NXAJ_in-network-rates.json.gz,813412792.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_NE-NHN-NON-EVALUATED-GAP_-MNH_NXBC_in-network-rates.json.gz,813414169.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_MA-STATEWIDE-DEMOTED_-MNH_NXDV_in-network-rates.json.gz,813416217.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_FLORIDA-STATEWIDE-TIER-2_-RA_NXDP_in-network-rates.json.gz,813416355.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_PEACEHEALTH-WA_NXC6_in-network-rates.json.gz,813419200.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_IN-STATEWIDE-NON-EVALUATED-GAP_-MNH_NXBT_in-network-rates.json.gz,813420089.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_IN-AHN-NON-EVALUATED-GAP_-HTS_NXBA_in-network-rates.json.gz,813420749.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_BARNABAS-HEALTH-PARTNERS_NXAM_in-network-rates.json.gz,813420842.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_VA-STATEWIDE-NON-EVALUATED-GAP_-GSH_NXBZ_in-network-rates.json.gz,813422245.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_WA-STATEWIDE-DEMOTED_-HTS_NXDX_in-network-rates.json.gz,813422955.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TRULINE-CORPORATION-DIRECT-AGREEMENT-DCI_TRULINE-CORPORATION-OUT-OF-AREA_-CCP_TRUO_in-network-rates.json.gz,813423247.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_LCMC-HEALTH_-SER_NX1U_in-network-rates.json.gz,813423345.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_PROHEALTH-ACO_-HTS_NXA1_in-network-rates.json.gz,813423969.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_VHAN_-RA_NXAK_in-network-rates.json.gz,813424144.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_VA-STATEWIDE-GAPFILL_-SER_NX27_in-network-rates.json.gz,813424501.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_NEXUS-MEMORIAL-CARE_-ENC_NXAO_in-network-rates.json.gz,813425539.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_NEBRASKA-STATEWIDE-GAPFILL_-ENC_NX2Q_in-network-rates.json.gz,813425647.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_WELLMED_-TNT_NX1Q_in-network-rates.json.gz,813425876.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_VHAN_-MNH_NXAK_in-network-rates.json.gz,813425982.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_NEXUS-MEMORIAL-CARE_-SER_NXAO_in-network-rates.json.gz,813426088.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_TEXAS-SETON-GAP-FILL_-ENC_NX2M_in-network-rates.json.gz,813427487.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_TX-DALLAS-NON-EVALUATED-GAP_-SER_NXBJ_in-network-rates.json.gz,813431113.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_JFK-HEALTH_NX1J_in-network-rates.json.gz,813431837.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_COLIGOCARE-ACO_-GSH_NX1V_in-network-rates.json.gz,813433971.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_LOUISIANA-STATEWIDE-GAPFILL_NX2P_in-network-rates.json.gz,813435733.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_FL-FH-NONEVALUATED-GAP_-TNT_NXB8_in-network-rates.json.gz,813436740.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_VHAN_-SER_NXAK_in-network-rates.json.gz,813438154.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_NEW-JERSEY-GAP-FILL_-MNH_NX2F_in-network-rates.json.gz,813438358.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_CA-HCP-NON-EVALUATED-GAP_-MNH_NXB3_in-network-rates.json.gz,813439616.0
